1602.0,M,522958671976550.0,0.74903506,-0.35335353,-0.4679792
1602.0,M,522958721900390.0,0.74903506,-0.16799513,-0.58941984
1602.0,M,522958771824230.0,1.5192181,-0.16799513,-0.58941984
1602.0,M,522958821748070.0,1.5192181,-0.16799513,-0.58941984
1602.0,M,522958871671910.0,0.66700655,0.056775663,-0.50419873
1602.0,M,522958921595750.0,0.6180044,0.36037603,-0.4828934
1602.0,M,522958971519590.0,0.6180044,0.36144128,0.10513254
1602.0,M,522959021443430.0,-0.7870794,0.94307566,0.10513254
1602.0,M,522959071370310.0,-2.1602054,1.3084613,0.0019675435
1602.0,M,522959121297190.0,-2.1602054,1.3084613,0.0019675435
1602.0,M,522959171224070.0,-1.8022764,0.5478626,0.7442912
1602.0,M,522959221150950.0,-1.3942801,-0.1360372,0.7442912
1602.0,M,522959271077830.0,-1.1876189,-0.747499,0.3160549
1602.0,M,522959321004710.0,-1.169519,-0.747499,0.111522265
1602.0,M,522959370931590.0,-0.82011217,-0.5855716,-0.107922204
1602.0,M,522959420858470.0,-0.6794973,-0.43323877,-0.33056247
1602.0,M,522959470785350.0,-0.6794973,-0.37038818,-0.44241524
1602.0,M,522959520712230.0,-1.2984159,0.37636217,-0.7907567
1602.0,M,522959570639110.0,-1.2984159,0.59580666,-0.7907567
1602.0,M,522959620565990.0,-1.3740497,0.59580666,-0.34973723
1602.0,M,522959670492870.0,-1.3740497,0.59580666,0.12110965
1602.0,M,522959720419750.0,-1.6808459,0.60219824,0.5237796
1602.0,M,522959770346630.0,-1.6808459,0.60219824,0.6111313
1602.0,M,522959820273510.0,-1.1918895,0.4988676,0.6111313
1602.0,M,522959870200390.0,-0.8659042,0.27621642,0.39914632
1602.0,M,522959920127270.0,-0.19052655,-0.019927103,0.39914632
1602.0,M,522959970054150.0,-0.1436549,-0.019927103,0.5972855
1602.0,M,522960019981030.0,0.5381143,0.02161821,0.82099104
1602.0,M,522960069907910.0,0.5381143,0.7587812,0.82099104
1602.0,M,522960119838070.0,-0.34285936,1.1444069,0.26066196
1602.0,M,522960169768230.0,-0.34285936,1.3169798,-0.3848883
1602.0,M,522960219698390.0,1.6385325,1.3169798,-0.7641224
1602.0,M,522960269628550.0,1.6385325,1.3169798,-0.7641224
1602.0,M,522960319558710.0,0.18657707,0.00123184515,-0.7641224
1602.0,M,522960369488870.0,-0.6709608,0.00123184515,-0.8280383
1602.0,M,522960419419030.0,-1.6946958,0.47010678,-0.98356986
1602.0,M,522960469349190.0,-1.9002919,0.47010678,-0.98356986
1602.0,M,522960519279350.0,-1.9002919,0.00123184515,-0.9271108
1602.0,M,522960569209510.0,-0.25019732,0.00123184515,-0.45413342
1602.0,M,522960619139670.0,0.67338693,0.00123184515,0.003930293
1602.0,M,522960669069830.0,0.67338693,0.00123184515,0.79861754
1602.0,M,522960718999990.0,0.00042717103,0.00123184515,1.2907697
1602.0,M,522960768930150.0,0.00042717103,0.00123184515,1.2907697
1602.0,M,522960818860310.0,0.00042717103,0.00123184515,0.99356097
1602.0,M,522960868790470.0,0.00042717103,0.00123184515,0.99356097
1602.0,M,522960918720630.0,0.00042717103,0.00123184515,0.99356097
1602.0,M,522960968650790.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522961018580950.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522961068511110.0,1.6236188,0.00123184515,0.0019675435
1602.0,M,522961118441270.0,1.6236188,0.00123184515,0.0019675435
1602.0,M,522961168365800.0,1.0952476,0.5904694,0.9285827
1602.0,M,522961218290330.0,0.74690616,0.5904694,0.9285827
1602.0,M,522961268214860.0,0.6318576,0.22188792,0.5887634
1602.0,M,522961318139390.0,0.49550375,-0.14136724,0.3192515
1602.0,M,522961368063920.0,0.30375615,-0.28517795,-0.015241537
1602.0,M,522961417988450.0,-0.6965271,-0.40768334,-0.48289263
1602.0,M,522961467912980.0,-1.3292942,-0.78265643,-1.0858322
1602.0,M,522961517837510.0,-1.3292942,-0.78265643,-1.0858322
1602.0,M,522961567762040.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522961617686570.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522961667611100.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522961717535630.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522961767460160.0,0.00042717103,-0.9616073,0.0019675435
1602.0,M,522961817384690.0,0.00042717103,-0.9616073,0.0019675435
1602.0,M,522961867309220.0,0.00042717103,-0.5227183,0.0019675435
1602.0,M,522961917233750.0,0.00042717103,-0.11152626,-0.70127505
1602.0,M,522961967158280.0,0.00042717103,-0.11152626,-0.70127505
1602.0,M,522962017082810.0,-0.3620565,-0.1850295,-0.19101337
1602.0,M,522962067007340.0,-0.4217113,-0.22976714,0.32244304
1602.0,M,522962116931870.0,-0.3620565,-0.3512073,0.7847678
1602.0,M,522962166856400.0,0.010786069,-0.7847699,0.91153425
1602.0,M,522962216785620.0,0.86512816,-0.8753174,0.91153425
1602.0,M,522962266714840.0,0.86512816,-0.8753174,0.61219496
1602.0,M,522962316644060.0,0.7309048,-0.10939227,0.5546707
1602.0,M,522962366573280.0,-0.6848316,0.53615797,0.5546707
1602.0,M,522962416502500.0,-0.6848316,0.53615797,0.5546707
1602.0,M,522962466431720.0,0.56046253,-0.05186799,0.31072512
1602.0,M,522962516360940.0,1.5319836,-0.9722565,0.0019675435
1602.0,M,522962566290160.0,1.6598282,-0.9722565,-0.9974172
1602.0,M,522962616219380.0,1.6598282,-0.90835017,-0.23255734
1602.0,M,522962666148600.0,0.54343104,-0.017789116,-0.23255734
1602.0,M,522962716077820.0,-0.5591176,0.3017902,0.24681164
1602.0,M,522962766007040.0,-0.5591176,0.31350812,0.24681164
1602.0,M,522962815936260.0,0.3207908,0.31350812,0.1765042
1602.0,M,522962865865480.0,0.3207908,0.14093529,-0.3539975
1602.0,M,522962915794700.0,0.008668323,0.13347843,-0.94841504
1602.0,M,522962965723920.0,0.008668323,-0.5078108,-0.9729161
1602.0,M,522963015653140.0,0.94183993,-0.5078108,-1.1753163
1602.0,M,522963065582360.0,1.2262655,-0.42472014,-1.1753163
1602.0,M,522963115511580.0,0.94183993,-0.37571797,-0.9196529
1602.0,M,522963165440800.0,0.812943,0.43601352,-0.372107
1602.0,M,522963215370020.0,-1.1386214,0.43601352,0.20207055
1602.0,M,522963265301590.0,-1.1386214,1.4725158,0.5280415
1602.0,M,522963315233160.0,-0.67736197,1.1273701,0.5365636
1602.0,M,522963365164730.0,-0.40145847,1.1273701,0.64841634
1602.0,M,522963415096300.0,-0.1884056,0.6607843,0.64841634
1602.0,M,522963465027870.0,-0.1884056,0.6607843,0.40340552
1602.0,M,522963514959440.0,-0.9713749,0.7374834,0.25000745
1602.0,M,522963564891010.0,-0.9713749,0.7374834,-0.23149209
1602.0,M,522963614822580.0,-0.7529957,0.5819548,-0.66931576
1602.0,M,522963664754150.0,-0.6784272,0.106846824,-1.06879
1602.0,M,522963714685720.0,0.020381438,-0.36932266,-1.06879
1602.0,M,522963764617290.0,0.020381438,-0.48650172,-0.9143274
1602.0,M,522963814548860.0,-0.14579982,-0.6793146,-0.7364282
1602.0,M,522963864480430.0,-0.14579982,-0.6793146,-0.7364282
1602.0,M,522963914412000.0,0.23769538,0.00123184515,-0.88876104
1602.0,M,522963964343570.0,1.0036205,0.00123184515,-0.88876104
1602.0,M,522964014275140.0,1.7045645,0.00123184515,0.09128224
1602.0,M,522964064206710.0,1.7929815,0.0013893711,0.9850391
1602.0,M,522964114138280.0,1.7929815,0.6192427,0.9850391
1602.0,M,522964164069850.0,0.00042717103,0.6192427,0.0019675435
1602.0,M,522964214001420.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522964263932990.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522964313865710.0,0.00042717103,0.00123184515,0.0019675435
1602.0,M,522964363798430.0,1.7333187,0.00123184515,0.0019675435
1602.0,M,522964413731150.0,1.7333187,0.00123184515,0.0019675435
1602.0,M,522964463663870.0,0.8044081,0.62137914,0.0019675435
1602.0,M,522964513596590.0,-0.024367657,0.62137914,0.6494792
1602.0,M,522964563529310.0,-0.29707536,-0.040150084,0.6494792
1602.0,M,522964613462030.0,-0.48243135,-0.68783087,0.09341117
1602.0,M,522964663394750.0,-0.6209157,-1.2098104,-0.5968802
1602.0,M,522964713327470.0,-0.6209157,-1.4345812,-0.85680467
1602.0,M,522964763260190.0,-0.6209157,-1.487854,-1.0464218
1602.0,M,522964813192910.0,-0.8222379,-1.4345812,-1.0719857
1602.0,M,522964863125630.0,-1.934374,0.00123184515,-1.0719857
1602.0,M,522964913058350.0,-1.934374,0.00123184515,-0.8621286
1602.0,M,522964962991070.0,-1.6989505,-0.86680484,-0.6767726
1602.0,M,522965012923790.0,-1.4145249,-0.86680484,-0.6277704
1602.0,M,522965062856510.0,-1.4145249,-0.029507026,-0.6277704
1602.0,M,522965112789230.0,-0.9639181,0.00123184515,-0.8599981
1602.0,M,522965162721950.0,-1.7500832,0.00123184515,-0.8599981
1602.0,M,522965212654670.0,-1.1332952,0.00123184515,-0.55000615
1602.0,M,522965262587390.0,-1.1332952,-0.008201737,-0.55000615
1602.0,M,522965312520110.0,-1.0747056,-0.008201737,-0.55000615
1602.0,M,522965362453330.0,-1.0747056,-0.49182326,0.0019675435
1602.0,M,522965412386550.0,0.37404284,-0.49182326,0.0019675435
1602.0,M,522965462319770.0,0.41345763,-0.49182326,0.0019675435
1602.0,M,522965512252990.0,1.1303806,-0.12750283,0.0019675435
1602.0,M,522965562186210.0,1.1303806,0.6107254,0.2116558
1602.0,M,522965612119430.0,0.18549103,0.987829,0.45027503
1602.0,M,522965662052650.0,-0.017974474,1.1785114,0.45027503
1602.0,M,522965711985870.0,-0.017974474,1.2115345,0.28835484
1602.0,M,522965761919090.0,-0.06058505,1.2115345,0.28835484
1602.0,M,522965811852310.0,-0.06058505,1.0336354,0.57810676
1602.0,M,522965861785530.0,-0.08508613,0.80566883,0.67185163
1602.0,M,522965911718750.0,-0.09786131,0.6639825,0.67185163
1602.0,M,522965961651970.0,-0.09786131,0.38275272,0.6462853
1602.0,M,522966011585190.0,0.18336849,0.19100511,0.46199453
1602.0,M,522966061518410.0,0.18336849,-0.0273741,0.21911424
1602.0,M,522966111451630.0,0.1801727,-0.0273741,0.027366644
1602.0,M,522966161384850.0,-0.2331499,0.12921977,0.02417085
1602.0,M,522966211318070.0,-0.79774004,0.35825163,0.017779263
1602.0,M,522966261251290.0,-0.9884224,0.4637128,-0.08129033
1602.0,M,522966311184510.0,-0.9884224,0.4637128,-0.333758
1602.0,M,522966361117730.0,-0.9191802,0.25492096,-0.48182976
1602.0,M,522966411051100.0,-0.54422307,0.16011244,-0.6149878
1602.0,M,522966460984470.0,-0.54422307,-0.13601883,-0.6490792
1602.0,M,522966510917840.0,-0.5974863,-0.36611593,-0.8621321
1602.0,M,522966560851210.0,-0.5974863,-0.46412027,-0.8972858
1602.0,M,522966610784580.0,-0.5974863,-0.48436028,-1.0165955
1602.0,M,522966660717950.0,-0.98524255,-0.46412027,-1.091164
1602.0,M,522966710651320.0,-0.98524255,-0.3554633,-1.091164
1602.0,M,522966760584690.0,-0.75514543,-0.3171138,-0.8344352
1602.0,O,523244336684003.0,0.21880399,-0.15967728,0.18401031
1602.0,O,523244386184003.0,0.3828547,0.14818414,0.18401031
1602.0,O,523244435684003.0,0.48938113,0.3495191,0.18081452
1602.0,O,523244485184003.0,0.48938113,0.3495191,0.09239758
1602.0,O,523244534684003.0,0.32852623,0.33993173,-0.03436889
1602.0,O,523244584184003.0,0.29230723,0.19079472,-0.13237321
1602.0,O,523244633684003.0,0.18684605,0.15031467,-0.18883224
1602.0,O,523244683184003.0,0.16341023,0.15031467,-0.23037754
1602.0,O,523244732684003.0,-0.09438376,0.39958656,-0.26233548
1602.0,O,523244782184003.0,-0.09438376,0.46776348,-0.26340073
1602.0,O,523244831684003.0,-0.49066213,0.65848255,-0.42000368
1602.0,O,523244881184003.0,-0.51201534,0.66061306,-0.44343948
1602.0,O,523244930684003.0,-0.65902185,0.65848255,-0.44983107
1602.0,O,523244980184003.0,-0.87100947,0.47845286,-0.5861849
1602.0,O,523245029684003.0,-0.9626222,0.25368208,-1.013356
1602.0,O,523245079184003.0,-0.87100947,-0.15324894,-1.013356
1602.0,O,523245128684003.0,-0.9274685,-0.24912274,-1.0602276
1602.0,O,523245178184003.0,-0.6366513,-0.6422053,-0.8919158
1602.0,O,523245227788403.0,-0.7186766,-0.6422053,-1.2828679
1602.0,O,523245277392803.0,-0.6366513,-0.56017995,-1.2828679
1602.0,O,523245326997203.0,-0.7186766,-0.23207851,-1.2828679
1602.0,O,523245376601603.0,-0.97541684,-0.56017995,-1.1912572
1602.0,O,523245426206003.0,-0.97541684,-0.5782807,0.0019675435
1602.0,O,523245475810403.0,-0.71655756,-0.6507186,0.0019675435
1602.0,O,523245525414803.0,-0.71655756,-0.5782807,0.0019675435
1602.0,O,523245575019203.0,-0.6270754,-0.5143648,0.0019675435
1602.0,O,523245624623603.0,0.00042717103,-0.2863982,0.0019675435
1602.0,O,523245674228003.0,0.00042717103,-0.1937202,0.0019675435
1602.0,O,523245723832403.0,0.00042717103,0.5370512,0.0019675435
1602.0,O,523245773436803.0,0.00042717103,0.5370512,0.0019675435
1602.0,O,523245823041203.0,-0.20310012,-0.43979627,0.0019675435
1602.0,O,523245872645603.0,-0.20310012,-0.43979627,0.0019675435
1602.0,O,523245922250003.0,0.00042717103,-0.4046255,0.0019675435
1602.0,O,523245971854403.0,0.00042717103,0.083265595,0.0019675435
1602.0,O,523246021458803.0,0.00042717103,0.20470574,0.0019675435
1602.0,O,523246071063203.0,0.00042717103,0.3943228,0.0019675435
1602.0,O,523246120667603.0,-0.27236468,0.3943228,0.0019675435
1602.0,O,523246170272003.0,-0.27236468,0.00123184515,0.0019675435
1602.0,O,523246219876403.0,0.09834734,0.00123184515,0.0019675435
1602.0,O,523246269538473.0,0.5244531,0.00123184515,0.0019675435
1602.0,O,523246319200543.0,0.5244531,0.00123184515,0.0019675435
1602.0,O,523246368862613.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246418524683.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246468186753.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246517848823.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246567510893.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246617172963.0,1.3255464,0.00123184515,0.0019675435
1602.0,O,523246666835033.0,1.3255464,0.00123184515,0.0019675435
1602.0,O,523246716497103.0,0.26773876,0.00123184515,0.0019675435
1602.0,O,523246766159173.0,-0.5471885,0.00123184515,0.0019675435
1602.0,O,523246815821243.0,-0.5471885,0.00123184515,0.0019675435
1602.0,O,523246865483313.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246915145383.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523246964807453.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247014469523.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247064131593.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247113793663.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247163455733.0,-0.95521355,0.00123184515,0.0019675435
1602.0,O,523247213117803.0,-1.1064811,0.00123184515,0.0019675435
1602.0,O,523247262819273.0,-0.95521355,0.00123184515,0.0019675435
1602.0,O,523247312520743.0,-0.5312383,0.00123184515,0.93713415
1602.0,O,523247362222213.0,0.00042717103,0.00123184515,0.93713415
1602.0,O,523247411923683.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247461625153.0,-0.95521355,0.09392916,0.0019675435
1602.0,O,523247511326623.0,-0.95521355,0.4369443,0.0019675435
1602.0,O,523247561028093.0,-0.1392306,0.86305755,0.0019675435
1602.0,O,523247610729563.0,-0.1392306,1.0942199,-0.07912997
1602.0,O,523247660431033.0,-1.0404443,1.2092685,-0.07912997
1602.0,O,523247710132503.0,-1.0404443,1.2092685,0.0019675435
1602.0,O,523247759833973.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247809535443.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523247859236913.0,0.00042717103,0.00123184515,-0.6447854
1602.0,O,523247908938383.0,0.00042717103,0.00123184515,-0.6447854
1602.0,O,523247958639853.0,0.00042717103,0.00123184515,-0.1110879
1602.0,O,523248008341323.0,-1.1267307,0.93762606,-0.1110879
1602.0,O,523248058042793.0,-1.3376467,0.93762606,-0.13665426
1602.0,O,523248107744263.0,-1.3376467,0.824703,-0.35716265
1602.0,O,523248157445733.0,-1.7520345,0.70219755,-0.6650241
1602.0,O,523248207147203.0,-2.1557698,0.5658437,-0.6650241
1602.0,O,523248256848673.0,-2.1557698,0.4635783,0.0019675435
1602.0,O,523248306581183.0,-1.8202114,0.2420033,0.0019675435
1602.0,O,523248356313693.0,-0.5163278,-0.20221196,0.0019675435
1602.0,O,523248406046203.0,-0.1243105,-0.6869073,-0.3134868
1602.0,O,523248455778713.0,-0.0071314126,-0.7934337,-0.3134868
1602.0,O,523248505511223.0,0.4115175,-0.7934337,-0.06954126
1602.0,O,523248555243733.0,0.6330925,-0.5654671,0.16268638
1602.0,O,523248604976243.0,1.2658596,-0.45894068,0.16268638
1602.0,O,523248654708753.0,2.4216778,-0.45894068,0.0019675435
1602.0,O,523248704441263.0,2.4216778,-0.40674752,0.0019675435
1602.0,O,523248754173773.0,0.00042717103,-0.13723563,0.0019675435
1602.0,O,523248803906283.0,0.00042717103,0.4135061,0.0019675435
1602.0,O,523248853638793.0,0.00042717103,1.0292289,0.0019675435
1602.0,O,523248903371303.0,0.00042717103,1.4169852,0.0019675435
1602.0,O,523248953103813.0,0.00042717103,1.5512085,0.0019675435
1602.0,O,523249002836323.0,0.00042717103,1.4169852,0.0019675435
1602.0,O,523249052568833.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523249102301343.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523249152033853.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523249201766363.0,0.17394915,0.00123184515,-0.10469765
1602.0,O,523249251498873.0,0.17394915,1.1815777,-0.59898037
1602.0,O,523249301231383.0,-0.32779038,1.1815777,-0.64798254
1602.0,O,523249350985573.0,-0.32779038,1.1229882,-0.6597004
1602.0,O,523249400739763.0,0.00042717103,0.00123184515,-0.6597004
1602.0,O,523249450493953.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523249500248143.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523249550002333.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523249599756523.0,0.00042717103,0.00123184515,0.045504633
1602.0,O,523249649510713.0,0.00042717103,0.00123184515,0.045504633
1602.0,O,523249699264903.0,0.2889977,0.00123184515,0.0019675435
1602.0,O,523249749019093.0,0.5052448,0.00123184515,0.0019675435
1602.0,O,523249798773283.0,0.5052448,0.00123184515,0.0019675435
1602.0,O,523249848527473.0,-0.11260857,0.00123184515,0.0019675435
1602.0,O,523249898281663.0,-0.11260857,0.9024795,0.0019675435
1602.0,O,523249948035853.0,0.56383437,0.9024795,0.0019675435
1602.0,O,523249997790043.0,1.026159,0.24627662,0.0019675435
1602.0,O,523250047544233.0,1.026159,-0.130827,0.0019675435
1602.0,O,523250097298423.0,0.00042717103,-0.130827,0.0019675435
1602.0,O,523250147052613.0,0.00042717103,-0.09247747,0.7975808
1602.0,O,523250196806803.0,0.00042717103,0.18236075,0.7975808
1602.0,O,523250246560993.0,1.8027369,0.32830197,0.6473758
1602.0,O,523250296315183.0,1.8027369,0.810878,0.52167463
1602.0,O,523250346069373.0,1.5193622,0.810878,0.5344578
1602.0,O,523250395832513.0,1.3158966,0.00123184515,0.5344578
1602.0,O,523250445595653.0,1.3073745,0.00123184515,0.5344578
1602.0,O,523250495358793.0,1.3073745,0.00123184515,0.0019675435
1602.0,O,523250545121933.0,1.6578466,0.00123184515,0.0019675435
1602.0,O,523250594885073.0,1.6578466,0.00123184515,0.0019675435
1602.0,O,523250644648213.0,2.1286933,1.4958429,0.0019675435
1602.0,O,523250694411353.0,0.00042717103,1.6865253,0.0019675435
1602.0,O,523250744174493.0,1.482078,1.4958429,0.0019675435
1602.0,O,523250793937633.0,0.5169563,0.00123184515,0.0019675435
1602.0,O,523250843700773.0,0.5169563,0.00123184515,0.0019675435
1602.0,O,523250893463913.0,0.3017729,0.00123184515,0.0019675435
1602.0,O,523250943227053.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523250992990193.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251042753333.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251092516473.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251142279613.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251192042753.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251241805893.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251291569033.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251341332173.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251391095313.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251440874543.0,-0.35123578,0.00123184515,0.0019675435
1602.0,O,523251490653773.0,-0.35123578,0.00123184515,0.0019675435
1602.0,O,523251540433003.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251590212233.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251639991463.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523251689770693.0,-0.64950985,0.15360475,0.0019675435
1602.0,O,523251739549923.0,-0.64950985,0.855614,0.0019675435
1602.0,O,523251789329153.0,-0.44497907,1.2572187,0.0019675435
1602.0,O,523251839108383.0,-0.44497907,1.4052905,-0.35610193
1602.0,O,523251888887613.0,-1.0873336,1.4052905,-0.35610193
1602.0,O,523251938666843.0,-1.0873336,0.00123184515,0.0019675435
1602.0,O,523251988446073.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523252038225303.0,0.00042717103,0.00123184515,0.0019675435
1602.0,O,523252088004533.0,0.00042717103,0.00123184515,-1.1486582
1602.0,O,523252137783763.0,0.00042717103,0.00123184515,-1.1486582
1602.0,O,523252187562993.0,0.00042717103,0.00123184515,-1.0527843
